platform,key,country_code,date,shop_id,shop_slug,shop_name,location,item_id,product_name,url,image_url,images,seller_flag,seller_flag_hash,image_overlay,image_overlay_hash,is_ad,is_sold_out,shopee_verified,ctime,price,price_original,price_before_promo,discount_percent,promotion_id,voucher_code,voucher_discount,voucher_start_time,voucher_end_time,voucher_min_spend,history_sold_value,monthly_sold_value,rating,rating_count,rating_count_detail,vouchers,brand,brand_id,catid,global_catids,liked_count,tier_variation_name,tier_variation_options
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hà Nội,47052654690,[Video VC 20%] Thùng 14 Lon Bánh Lát Snack Khoai Tây Slide Vị Kem Chua & Hành 90g,https://shopee.vn/product/140360136/47052654690,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mibiaj2his5g77,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mibiaj2his5g77"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhlkl31zme4o17""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1764928534,430770,519000,519000,17,0,237GIAM90K2,88230,1782925200.0,1783097940.0,250000,53,20.0,5.0,6,"[0, 0, 0, 0, 6]",[],Slide,1079320.0,100629,"[100629, 100646, 100788]",18,,"[""""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hồ Chí Minh,46501725123,Combo 2 Hộp Bánh Quy Bơ Thập Cẩm Công Thức Pháp LU 180G/320G/540G/720G - LIVE HANNAH,https://shopee.vn/product/140360136/46501725123,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-miv61g9v3jeoba,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-miv61g9v3jeoba"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhsz4mfa12bo48"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhsz4pset43m29""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1763532381,571040,688000,688000,17,0,237GIAM350K2,116960,1782925200.0,1783097940.0,600000,979,125.0,4.88,100,"[2, 0, 1, 2, 95]",[],Lu,1146709.0,100629,"[100629, 100646, 100787]",39,Combo,"[""Combo 2 x 180g"", ""Como 2 x 320g"", ""Combo 2 x 600g"", ""Combo 2 x 720g"", ""Combo 2 x 540g""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hồ Chí Minh,57801391961,Bánh Quy Bơ Thập Cẩm Công Thức Pháp LU Hộp 180g/320g/540g/600g/720g - LIVE HANNAH,https://shopee.vn/product/140360136/57801391961,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh1qbf9o3hmw59,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh1qbf9o3hmw59"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mgg1woupyjgp50"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mgg239eoar605c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mgg1zqnnyb6674"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh1qbf4o7zm018"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mgg1wour632nf0"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mgg1wouuoi6le6"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mgg239em2oss88""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1763109629,285520,344000,344000,17,0,237GIAM90K2,58480,1782925200.0,1783097940.0,250000,2000,125.0,4.910614525139665,184,"[2, 0, 2, 4, 176]",[],Lu,1146709.0,100629,"[100629, 100646, 100787]",73,Loại,"[""Combo 2 x 180G"", ""320G"", ""540G"", ""720G"", ""600G""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hà Nội,55504930342,[GIFT] Bao lì xì tết 2026,https://shopee.vn/product/140360136/55504930342,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj6xrr6n5z44cd,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj6xrr6n5z44cd"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj6xrl3cbw91f7""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1768846556,820000,1000000,1000000,18,0,VCXLS200K0207,180000,1782925200.0,1783097940.0,500000,1000,,4.896103896103896,231,"[2, 3, 1, 5, 220]",[],,,100638,"[100638, 100735, 101381]",3,,"[""""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hà Nội,49551557295,[CÓ TÚI GIẤY] Hộp Thiếc Bánh Quy OREO Tết 2026 Thập Cẩm 393.75g (Combo 2),https://shopee.vn/product/140360136/49551557295,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhu9m1mchz4278,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhu9m1mchz4278"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhu9m1mbn2mcb4"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mgp82edl1j4efe""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1763372833,322040,388000,388000,17,0,237GIAM90K2,65960,1782925200.0,1783097940.0,250000,100,97.0,5.0,2,"[0, 0, 0, 0, 2]",[],Oreo,1146855.0,100629,"[100629, 100646, 100787]",0,,"[""""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hà Nội,52952634618,[Video VC 20%] Thùng 14 Lon Bánh Lát Snack Khoai Tây Slide Vị Pizza Sò Điệp Và Bào Ngư 145g,https://shopee.vn/product/140360136/52952634618,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mibiapimzym8d1,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mibiapimzym8d1"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhlkl31zme4o17""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1764928682,615860,742000,742000,17,0,237GIAM350K2,126140,1782925200.0,1783097940.0,600000,50,42.0,5.0,1,"[0, 0, 0, 0, 1]",[],Slide,1079320.0,100629,"[100629, 100646, 100788]",11,,"[""""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hà Nội,56804649243,[QUÀ TẶNG KHÔNG BÁN] Gối Oreo Pie,https://shopee.vn/product/140360136/56804649243,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mjgvt6idotfr84,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mjgvt6idotfr84""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1768385969,820000,1000000,1000000,18,0,VCXLS200K0207,180000,1782925200.0,1783097940.0,500000,23,,5.0,4,"[0, 0, 0, 0, 4]",[],,,100636,"[100636, 100710, 101147]",3,,"[""""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hồ Chí Minh,56603333920,[Video VC 20%] Thùng 28 Lon Bánh Lát Snack Khoai Tây Slide Vị Kem Chua & Hành 60g,https://shopee.vn/product/140360136/56603333920,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mijzxhflxj4825,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mijzxhflxj4825"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mijvhy9jyznk5d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhlkl31zme4o17""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1766146608,697200,840000,840000,17,0,37GIAM250K2,142800,1783011600.0,1783097940.0,800000,9,2.0,5.0,1,"[0, 0, 0, 0, 1]",[],Slide,1079320.0,100629,"[100629, 100646, 100788]",3,,"[""""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hồ Chí Minh,26693594934,[CÓ TÚI GIẤY] Hộp Thiếc Bánh Quy Cosy Tết 2026 Bơ Vị Vani & Marie 408g (Combo 2),https://shopee.vn/product/140360136/26693594934,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mmlix4dwbchybb,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mmlix4dwbchybb"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mmlix4dpwzd477""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1763372459,300460,362000,362000,17,0,237GIAM90K2,61540,1782925200.0,1783097940.0,250000,44,44.0,0.0,0,"[0, 0, 0, 0, 0]",[],Cosy,1293063.0,100629,"[100629, 100646, 100787]",2,,"[""""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hà Nội,50803338258,[Video VC 20%] Thùng 28 Lon Bánh Lát Snack Khoai Tây Slide Vị Pizza Sò Điệp Và Bào Ngư 60g,https://shopee.vn/product/140360136/50803338258,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mijvgbc20ikhc0,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mijvgbc20ikhc0"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhlkl31zme4o17""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1766146436,697200,840000,840000,17,0,37GIAM250K2,142800,1783011600.0,1783097940.0,800000,110,107.0,0.0,0,"[0, 0, 0, 0, 0]",[],Slide,1079320.0,100629,"[100629, 100646, 100788]",2,,"[""""]"
