platform,key,country_code,date,shop_id,shop_slug,shop_name,location,item_id,product_name,url,image_url,images,seller_flag,seller_flag_hash,image_overlay,image_overlay_hash,is_ad,is_sold_out,shopee_verified,ctime,price,price_original,price_before_promo,discount_percent,promotion_id,voucher_code,voucher_discount,voucher_start_time,voucher_end_time,voucher_min_spend,history_sold_value,monthly_sold_value,rating,rating_count,rating_count_detail,vouchers,brand,brand_id,catid,global_catids,liked_count,tier_variation_name,tier_variation_options
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,42453992470,Combo 6 hũ kẹo Sing-gum Cool Air Candy hương bạc hà - khuynh diệp hũ 38 viên,https://shopee.vn/product/1546895026/42453992470,https://down-vn.img.susercontent.com/file/sg-11134201-824ia-mpt2xoiyvdhrea,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824ia-mpt2xoiyvdhrea"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matmg9taub2k5b"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matmga12izmg0a"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matmg9y0ous779"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matmg9uesolodd""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1749544223,138160,168000,162000,18,474283969687623,VCXDPBL0703A,18840,1783011600,1783357140,150000,10000,8000,4.953509571558797,1102,"[3, 5, 4, 16, 1074]","[""Mua để nhận quà""]",Cool Air,3437605,100629,"[100629, 100646, 100785]",202,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,41104002530,[DIỆN MẠO MỚI 20 THANH] Hũ kẹo sô cô la nhân đậu phộng Snickers jar 240g (20 thanh x 12g),https://shopee.vn/product/1546895026/41104002530,https://down-vn.img.susercontent.com/file/sg-11134201-824j3-mpt2xr5nitcea0,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824j3-mpt2xr5nitcea0"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp7v4mukyvim3d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp7v4muqfj0t73"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp92ko1qdedn41"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp92kixwdji9da"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp7v4mumlvcy1c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp7v4mutcvm72f""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1749544469,87300,100000,97000,13,474283969687623,VCXDPBLC0703,9700,1783011600,1783357140,50000,10000,479,4.935615928544846,2687,"[13, 4, 19, 71, 2580]","[""Mua để nhận quà""]",Snickers,1079441,100629,"[100629, 100646, 100786]",1674,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,42603939824,[100 gói tặng 10 gói] Kẹo Cao Su Sing-Gum Cool Air Hương Bạc Hà-Khuynh Diệp,https://shopee.vn/product/1546895026/42603939824,https://down-vn.img.susercontent.com/file/sg-11134201-824hz-mpt2xo1cxudq39,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824hz-mpt2xo1cxudq39"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mawhbl0sfyzc4d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mawhbl12bcnsbf"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mawhbl0sekew85"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mawhbl0shdjs6f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mawhbl0sbra0fb"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mawhbl0sbr2vfb""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",15VCX+SuperCheap[26.6-9.7.2026],vn-11134258-81ztc-mpua62h4xo1u89,False,False,False,1749532459,86400,101000,96000,14,474283969687623,VCXDPBLC0703,9600,1783011600,1783357140,50000,30000,30000,4.932013769363167,1162,"[4, 2, 6, 45, 1105]","[""Mua để nhận quà""]",Cool Air,3437605,100629,"[100629, 100646, 100785]",214,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,26839290942,Combo 2 hũ kẹo Sing-gum Cool Air hương bạc hà - khuynh diệp hũ 90 viên,https://shopee.vn/product/1546895026/26839290942,https://down-vn.img.susercontent.com/file/sg-11134201-824i2-mpt2xvxnjyf4b4,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824i2-mpt2xvxnjyf4b4"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-mcrlolicdjj64b"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-mcrlol6ev0kcc8"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-mcrlolnm78v087"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-mcrlol50wzot9f""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1753780953,96300,116000,107000,17,10000014150,VCXDPBLC0703,10700,1783011600,1783357140,50000,2000,268,4.974093264248705,386,"[1, 0, 1, 4, 380]","[""Mua để nhận quà""]",Cool Air,3437605,100629,"[100629, 100646, 100785]",89,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,24945981060,Combo 6 hũ kẹo Candy Sing-gum Doublemint hương bạc hà hũ 40 viên,https://shopee.vn/product/1546895026/24945981060,https://down-vn.img.susercontent.com/file/sg-11134201-824iq-mpt2xwqu4j5t79,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824iq-mpt2xwqu4j5t79"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mc8wnnq6lnj748"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mc8wnnq6r9sz90"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mc8wnnq6pv8jbf"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mc8wnnq6n23n89"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mc8wnnq6ogo3d5""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1752648471,132300,168000,147000,21,10000014150,VCXDPBLC0703,14700,1783011600,1783357140,50000,3000,1000,4.891891891891892,299,"[3, 2, 4, 7, 283]","[""Mua để nhận quà""]",Doublemint,1070570,100629,"[100629, 100646, 100785]",86,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,43660765544,Combo 3 túi Cool Air Bạc Hà Khuynh Diệp 100 gói 2 viên tặng 10 gói (330 gói),https://shopee.vn/product/1546895026/43660765544,https://down-vn.img.susercontent.com/file/sg-11134201-824j1-mpt2xlzu1nnw7b,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824j1-mpt2xlzu1nnw7b"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-mcrlom0dokgs8f"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-mcrlolz9osd86b"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-mcrlolztpc9o37"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-mcrlom5xf12ab2"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-mcrlom2bkb36fe"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-mcrlom1hlhgt9c"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-mcrlom0doii55f""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1753780642,222307,331000,279000,33,289587482673152,237GIAM90K2,45533,1782925200,1783097940,250000,10000,6000,4.9519890260631,1518,"[2, 1, 3, 60, 1452]","[""Mua để nhận quà""]",Cool Air,3437605,100629,"[100629, 100646, 100785]",145,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,40403991264,Combo 20 gói Kẹo socola M&M's vị sữa 14.5g,https://shopee.vn/product/1546895026/40403991264,https://down-vn.img.susercontent.com/file/sg-11134201-824ho-mpt2xt7m7w23d7,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824ho-mpt2xt7m7w23d7"", ""https://down-vn.img.susercontent.com/file/sg-11134201-8260d-mjub8u7kuznm37"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matlaf6jnlxzf7"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matlaf6tn7iwa2""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1749542680,85500,100000,95000,14,474283969687623,VCXDPBLC0703,9500,1783011600,1783357140,50000,6000,453,4.961832061068702,1048,"[5, 0, 2, 16, 1025]","[""Mua để nhận quà""]",m&m's,1801957,100629,"[100629, 100646, 100786]",482,Dạng sản phẩm,"[""Dây 20 gói"", ""Set quà Tết 1"", ""Set quà Tết 2""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,43553958557,Combo 4 Túi Viên Ngậm Không Đường Doublemint Hương Bạc Hà Túi 30 Gói 2 Viên,https://shopee.vn/product/1546895026/43553958557,https://down-vn.img.susercontent.com/file/sg-11134201-824h4-mpt2xmdwfdvm3a,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824h4-mpt2xmdwfdvm3a"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matjgyk68w605e"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matjgyjw98she1"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matjgyjw98y436"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matjgykgcn9d35"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matjgykq80xt6f""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1749539480,101700,120000,113000,15,474283969687623,VCXDPBLC0703,11300,1783011600,1783357140,50000,2000,323,4.961620469083155,469,"[1, 0, 0, 14, 454]","[""Mua để nhận quà""]",Doublemint,1070570,100629,"[100629, 100646, 100785]",157,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,41961995623,[DIỆN MẠO MỚI 20 THANH] Combo 2 Hũ kẹo sô cô la nhân đậu phộng Snickers jar 240g (20 thanh x 12g x 2 Hũ) Deal độc quyền,https://shopee.vn/product/1546895026/41961995623,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpw4pteupfdb4b,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpw4pteupfdb4b"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp7v9fc7qcct4d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp7v4mukyvim3d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp7v4muqfj0t73"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp92ko1qdedn41"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp92kixwdji9da"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp7v4mumlvcy1c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp7v4mutcvm72f""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1754644263,164560,200000,192000,18,474283969687623,VCXDPBL0703A,22440,1783011600,1783357140,150000,20000,20000,4.969827586206897,471,"[2, 1, 0, 3, 465]","[""Mua để nhận quà""]",Snickers,1079441,100629,"[100629, 100646, 100786]",339,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,27937455870,[DIỆN MẠO MỚI 20 THANH] Combo 2 Hũ kẹo sô cô la nhân đậu phộng Snickers jar 240g (20 thanh x 12g x 2 Hũ),https://shopee.vn/product/1546895026/27937455870,https://down-vn.img.susercontent.com/file/sg-11134201-824jg-mpt2xv9acavfeb,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824jg-mpt2xv9acavfeb"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp7v4mukyvim3d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp7v4muqfj0t73"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp92ko1qdedn41"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp92kixwdji9da"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp7v4mumlvcy1c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp7v4mutcvm72f""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1749545748,157520,200000,184000,21,289587482673152,VCXDPBL0703A,21480,1783011600,1783357140,150000,20000,20000,4.902,500,"[8, 0, 4, 9, 479]","[""Mua để nhận quà""]",Snickers,1079441,100629,"[100629, 100646, 100786]",363,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,26437445927,Combo 30 gói kẹo Skittles vị chua 15g x 30 (1 hộp x 30 gói),https://shopee.vn/product/1546895026/26437445927,https://down-vn.img.susercontent.com/file/sg-11134201-824h1-mpt2xvyvuakhed,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824h1-mpt2xvyvuakhed"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matndr7wwzx336"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matndqzv7d9318"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matmyvtadoew51"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matmyvc32uhj79""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1749545661,126900,150000,141000,15,474283969687623,VCXDPBLC0703,14100,1783011600,1783357140,50000,2000,1000,4.9326923076923075,104,"[1, 0, 0, 3, 100]","[""Mua để nhận quà""]",Skittles,1079276,100629,"[100629, 100646, 100785]",60,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,43504006760,[200 gói tặng 20 gói] Combo 2 Túi Kẹo Sing-Gum Cool Air Hương Bạc Hà - Khuynh Diệp Túi (Túi gồm 200+20 Gói x 2 Viên Kẹo),https://shopee.vn/product/1546895026/43504006760,https://down-vn.img.susercontent.com/file/sg-11134201-824jh-mpt2xldk4ykuf1,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824jh-mpt2xldk4ykuf1"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matlxws06ri9ff"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matlxwk8jjik74"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matlxwlmg5p475"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matlxwlmre1jd1"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matlxwo4ci547a""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1749543673,159280,202000,186000,21,289587482673152,VCXDPBL0703A,21720,1783011600,1783357140,150000,10000,10000,4.941860465116279,344,"[1, 2, 0, 10, 331]","[""Mua để nhận quà""]",Cool Air,3437605,100629,"[100629, 100646, 100785]",138,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,41103967860,Combo 6 hộp viên ngậm không đường Doublemint hương bạc hà hộp 35 viên,https://shopee.vn/product/1546895026/41103967860,https://down-vn.img.susercontent.com/file/sg-11134201-824hb-mpt2xrarx98gc9,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824hb-mpt2xrarx98gc9"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matjgz2rnb2w4e"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matjgz1djnwhc9"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matjgywns0rbba"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matjgyx7pt5kb5""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1749539173,133200,180000,153000,26,10000014150,VCXDPBLC0703,14800,1783011600,1783357140,50000,9000,7000,4.9736346516007535,1062,"[0, 1, 1, 23, 1037]","[""Mua để nhận quà""]",Doublemint,1070570,100629,"[100629, 100646, 100785]",157,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,26237445832,Combo 40 gói kẹo Socola sữa M&M's 14.5g (2 hộp x 20 gói),https://shopee.vn/product/1546895026/26237445832,https://down-vn.img.susercontent.com/file/sg-11134201-824gs-mpt2xw6n20wfd7,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824gs-mpt2xw6n20wfd7"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matlaf5potsna9"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matlaf6jnlxzf7"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matlaf5pndfl23"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matlaf6tn7iwa2""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1749545283,164560,200000,192000,18,474283969687623,VCXDPBL0703A,22440,1783011600,1783357140,150000,5000,455,4.969728601252609,958,"[4, 0, 0, 13, 941]","[""Mua để nhận quà""]",m&m's,1801957,100629,"[100629, 100646, 100786]",346,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,40924148624,Combo 6 Kẹo sing-gum không đường Doublemint Refreshers hương trái cây hũ 40g (6 hũ x 40g),https://shopee.vn/product/1546895026/40924148624,https://down-vn.img.susercontent.com/file/sg-11134201-824hl-mpt2xrzd0nik55,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824hl-mpt2xrzd0nik55"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohyooe87q4t2d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohyooe86bkd23"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohyooe96ubkd3"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohyoofugw0cc7"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohyoofnsow128"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohyooe95fr489"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohyooedk5xq91""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1760459838,145200,180000,170000,19,474283969687623,VCXDPBL0703A,19800,1783011600,1783357140,150000,9000,8000,4.967741935483871,217,"[0, 0, 2, 3, 212]","[""Mua để nhận quà""]",Doublemint,1070570,100629,"[100629, 100646, 100785]",162,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,41910765656,Combo 2 hũ kẹo Sing-gum Cool Air hương bạc hà - mật ong hũ 90 viên,https://shopee.vn/product/1546895026/41910765656,https://down-vn.img.susercontent.com/file/sg-11134201-824ig-mpt2xpr3qqksd0,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824ig-mpt2xpr3qqksd0"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-mcrlom2lla3gab"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-mcrlom1hljfg4b"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-mcrlomi4x5wi80"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-mcrlolztnxp835"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-mcrlom85bqnhce""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1753781126,96300,116000,107000,17,10000014150,VCXDPBLC0703,10700,1783011600,1783357140,50000,546,64,4.883495145631068,103,"[1, 1, 0, 5, 96]","[""Mua để nhận quà""]",Cool Air,3437605,100629,"[100629, 100646, 100785]",42,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,47500854563,Combo 6 Hũ kẹo sing-gum không đường Doublemint Refreshers mix vị - 3 hũ hương trái cây và 3 hũ hương bạc hà,https://shopee.vn/product/1546895026/47500854563,https://down-vn.img.susercontent.com/file/sg-11134201-824he-mpt2xj5f8d8t3c,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824he-mpt2xj5f8d8t3c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3iitt56z2a80"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3iix1oatjhe8"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3iix1zaxova7"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3iix3cb6z1f8"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3iix2i6sjvbc"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3iix327dvv5c""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1762328078,138160,180000,162000,23,289587482673152,VCXDPBL0703A,18840,1783011600,1783357140,150000,10000,8000,4.990131578947368,304,"[0, 0, 0, 3, 301]","[""Mua để nhận quà""]",Doublemint,1070570,100629,"[100629, 100646, 100785]",178,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,56651801332,Combo 3 hộp Kẹo Socola Snickers Funsize 240g (12 thanh x 3),https://shopee.vn/product/1546895026/56651801332,https://down-vn.img.susercontent.com/file/sg-11134201-824gd-mpt2xefc2ewxc8,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824gd-mpt2xefc2ewxc8"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhae5cqigw0bad"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhae5cqh9cen6b"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhae5cqshvyj21"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh8mr2lputxnee""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1763634708,97200,120000,108000,19,289587482673152,VCXDPBLC0703,10800,1783011600,1783357140,50000,10000,10000,4.820960698689956,229,"[4, 1, 4, 14, 206]","[""Mua để nhận quà""]",Snickers,1079441,100629,"[100629, 100646, 100786]",271,Số lượng,"[""Combo 3 hộp (240gx3)"", ""1 hộp 240g""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,40953958491,Combo 4 Kẹo Sing-Gum Cool Air Fresh Cube - Hương Bạc Hà 40g,https://shopee.vn/product/1546895026/40953958491,https://down-vn.img.susercontent.com/file/sg-11134201-824iq-mpt2xryq5kb220,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824iq-mpt2xryq5kb220"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matjgzqmirq0cf"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matjgz31h8754c"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matjgyuptept28"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matjgyvtt8lzed"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matjgytvuok89a"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matjgyuzt09809""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1749539386,126000,152000,140000,17,10000014150,VCXDPBLC0703,14000,1783011600,1783357140,50000,1000,99,4.918918918918919,148,"[1, 0, 1, 6, 140]","[""Mua để nhận quà""]",Cool Air,3437605,100629,"[100629, 100646, 100785]",72,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,43908659602,Combo 6 Túi Viên Ngậm Không Đường Doublemint Hương Bạc Hà Túi 30 Gói 2 Viên,https://shopee.vn/product/1546895026/43908659602,https://down-vn.img.susercontent.com/file/sg-11134201-824hn-mpt2xlb24efffb,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824hn-mpt2xlb24efffb"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mc8sz18poehv15"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mc8sz18pmzxfea"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mc8sz18pk6sjfd"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mc8sz18pis83ce"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mc8sz18phe1ef1""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1752642277,145200,180000,170000,19,474283969687623,VCXDPBL0703A,19800,1783011600,1783357140,150000,1000,173,4.932384341637011,281,"[0, 0, 2, 15, 264]","[""Mua để nhận quà""]",Doublemint,1070570,100629,"[100629, 100646, 100785]",82,,"[""""]"
