platform,key,country_code,date,shop_id,shop_slug,shop_name,location,item_id,product_name,url,image_url,images,seller_flag,seller_flag_hash,image_overlay,image_overlay_hash,is_ad,is_sold_out,shopee_verified,ctime,price,price_original,price_before_promo,discount_percent,promotion_id,voucher_code,voucher_discount,voucher_start_time,voucher_end_time,voucher_min_spend,history_sold_value,monthly_sold_value,rating,rating_count,rating_count_detail,vouchers,brand,brand_id,catid,global_catids,liked_count,tier_variation_name,tier_variation_options
Shopee,,vn,2026-07-01,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hà Nội,13195531450,"Kẹo Dẻo Zoo Monster Bibica 24g, 96g",https://shopee.vn/product/213989179/13195531450,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2w8gypu70i06,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2w8gypu70i06"", ""https://down-vn.img.susercontent.com/file/sg-11134201-22110-1135ze4a2mjvdb"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbg7w7vakanob5"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbg7wywcyx9w6d""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",18VCX+SSCBundle[1.7],vn-11134258-81ztc-mpuaa0q603kffe,False,False,False,1659758289,49500,55000,49500,10,476165261832290,,,,,,1000.0,52.0,4.7834394904458595,157,"[4, 1, 5, 5, 142]",[],Bibica,1729452,100629,"[100629, 100646, 100794]",57,Phân loại,"[""Combo 10 túi 24g"", ""Combo 3 Túi 96g""]"
Shopee,,vn,2026-07-01,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,7780693115,Bánh Hura Layercake Bibica 300g,https://shopee.vn/product/213989179/7780693115,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2znueriuxb34,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2znueriuxb34"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-ltxe6iyfmpe914"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-ltxe6iyfo3yp2b"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-ltxe6iyflattdc"", ""https://down-vn.img.susercontent.com/file/4a12c186111d9429ec321925342898d4""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",18VCX+SSCBundle[1.7],vn-11134258-81ztc-mpuaa0q603kffe,False,False,False,1614917517,47568,56900,54055,16,476165261832290,17GIAM30K1,6487,1782838800.0,1782925140.0,50000,5000.0,62.0,4.887788778877888,606,"[7, 3, 6, 19, 571]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100654, 100858]",433,Hương,"[""Dâu"", ""Cốm"", ""Bơ Sữa"", ""Vani Chanh""]"
Shopee,,vn,2026-07-01,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hà Nội,43001613157,Combo Kẹo Dẻo Zoo Bibica Sâu Kỳ Thú Mềm Dẻo Hương Trái Cây Mix Vị,https://shopee.vn/product/213989179/43001613157,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2ykhrsqqdecc,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2ykhrsqqdecc"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m9y8lx34k19q46"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m9y8lx2uj1965d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m9y8lx4iglm63f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m8lmnx5iezyf98""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",18VCX+SSCBundle[1.7],vn-11134258-81ztc-mpuaa0q603kffe,False,False,False,1747797994,50688,64000,57600,21,474562811211814,17GIAM30K1,6912,1782838800.0,1782925140.0,50000,671.0,56.0,4.930232558139535,132,"[2, 0, 0, 1, 129]",[],Bibica,1729452,100629,"[100629, 100646, 100794]",50,Phân Loại,"[""Combo 10 Gói 24g"", ""Combo 5 Gói 54g""]"
Shopee,,vn,2026-07-01,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,26162211788,Kẹo Trái Cây Nhân Tứ Quý Bibica 400g,https://shopee.vn/product/213989179/26162211788,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2w3nslyozx97,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2w3nslyozx97"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-m4jso5mq362832"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-m4jsvm3x7d1rd9"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-m4jsvrt8uubr64""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",18VCX+SSCBundle[1.7],vn-11134258-81ztc-mpuaa0q603kffe,False,False,False,1727154029,41705,43900,41705,5,476165261832290,,,,,,1000.0,388.0,4.8428571428571425,140,"[5, 0, 1, 0, 134]",[],Bibica,1729452,100629,"[100629, 100646, 100785]",28,,"[""""]"
Shopee,,vn,2026-07-01,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,22426402261,"Combo 3 hộp Bánh Quy Quasure Light Sữa Bibica 140g - Thực phẩm cho người ăn kiêng, tiểu đường",https://shopee.vn/product/213989179/22426402261,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq30vjntz8qzbc,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq30vjntz8qzbc"", ""https://down-vn.img.susercontent.com/file/vn-11134201-23030-vnsmu97p84nvb7"", ""https://down-vn.img.susercontent.com/file/vn-11134201-23020-xu1py9pe5tnv3f"", ""https://down-vn.img.susercontent.com/file/vn-11134201-23020-psp0dkag5tnveb"", ""https://down-vn.img.susercontent.com/file/vn-11134201-23020-v8fqk1rg5tnvef""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1677037019,96228,121500,109350,21,474562811211814,17GIAM30K1,13122,1782838800.0,1782925140.0,50000,5000.0,4000.0,4.881159420289855,345,"[5, 2, 2, 11, 325]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100646, 100787]",73,,"[""""]"
Shopee,,vn,2026-07-01,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,22083886408,Combo 5 Hộp Bánh Bông Lan Quasure Light Dâu Bibica 126g,https://shopee.vn/product/213989179/22083886408,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2zljljwkqz10,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2zljljwkqz10"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lx75bsatqhuj79"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-ln12fe0c2kojee""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1697705868,171868,219500,197550,22,474562811211814,17GIAM40K,25682,1782838800.0,1782925140.0,150000,6000.0,5000.0,4.921052631578948,152,"[2, 0, 1, 2, 147]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100654, 100857]",40,Hương vị,"[""Dâu"", ""Cốm"", ""Gấc""]"
Shopee,,vn,2026-07-01,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,23341998012,"Combo Mix 2 Hộp Bánh Quasure Light Bibica Bông Lan Cốm 126g/Bánh Quy 140g- Dành cho người ăn kiêng, tiểu đường",https://shopee.vn/product/213989179/23341998012,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq30hq6c3ua49f,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq30hq6c3ua49f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lnieyr87egl677"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7qukw-lglr16okyb8qc2"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7qukw-lglr16okzpt689"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7qukw-lglr16ol14dmff"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7qukw-lglr16ol6qne11""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",18VCX+SSCBundle[1.7],vn-11134258-81ztc-mpuaa0q603kffe,False,False,False,1683691836,66844,84400,75960,21,474562811211814,17GIAM30K1,9116,1782838800.0,1782925140.0,50000,1000.0,79.0,4.891191709844559,386,"[2, 3, 4, 17, 360]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100646, 100787]",63,,"[""""]"
Shopee,,vn,2026-07-01,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,24636392053,Kẹo Cứng Migita Bibica 400g Vị Gừng Ấm Hoặc Vị Me Chua Ngọt Thơm Ngon,https://shopee.vn/product/213989179/24636392053,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2vulb9vmdo09,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2vulb9vmdo09"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-m4jth2h6xpsf46"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-m4jth2h6xpcwb8""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",18VCX+SSCBundle[1.7],vn-11134258-81ztc-mpuaa0q603kffe,False,False,False,1727153733,42560,44800,42560,5,476165261832290,,,,,,1000.0,294.0,4.91875,160,"[0, 0, 5, 3, 152]",[],Bibica,1729452,100629,"[100629, 100646, 100785]",32,Phân loại,"[""Me"", ""Gừng""]"
Shopee,,vn,2026-07-01,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hà Nội,54611253723,(Mua 5 TẶNG 5) Bánh Ăn Sáng Bibica - Bánh Mì Chà Bông/ Phô Mai Trứng Muối 40g (Date mới),https://shopee.vn/product/213989179/54611253723,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpm65zuweebz32,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpm65zuweebz32"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moxpxuk84avh50"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moxpyrw6euj0ef"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mor9v9ucckqq8a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moxow9s00qvhb2"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp7wpm4c1s0b94"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mor9yu7r1o9bf5""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",18VCX+SSCBundle[1.7],vn-11134258-81ztc-mpuaa0q603kffe,False,False,False,1779911935,50893,64260,57834,21,474562811211814,17GIAM30K1,6941,1782838800.0,1782925140.0,50000,116.0,115.0,4.928571428571429,14,"[0, 0, 0, 1, 13]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100654, 100856]",11,Hương Vị,"[""5+5 Chà Bông"", ""5+5 trứng muối"", ""5Chà Bông+5trứng""]"
Shopee,,vn,2026-07-01,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,42021518143,Combo Mix 3 Vị Bánh Ăn Kiêng Không Đường Quasure Sugar Free Bibica 128gr Bibica,https://shopee.vn/product/213989179/42021518143,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq30cac6utql46,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq30cac6utql46"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mf3ii1pzn1u37e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mf3ii1pvp6h81f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mf3ii1pzwvtbc3""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1758860239,106207,134100,120690,21,474562811211814,17GIAM30K1,14483,1782838800.0,1782925140.0,50000,639.0,120.0,4.927007299270073,137,"[0, 1, 2, 3, 131]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100646, 100787]",50,,"[""""]"
Shopee,,vn,2026-07-01,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,26362225992,Combo 3  Kẹo Tứ Quý Bạc Hà Sữa Nhân Socola Bibica 100g,https://shopee.vn/product/213989179/26362225992,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2w5fdih4pbad,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2w5fdih4pbad"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moqqlhriv1mp9e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-m3pujke309m0cb"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-m3pujkb14qegcf""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",18VCX+SSCBundle[1.7],vn-11134258-81ztc-mpuaa0q603kffe,False,False,False,1727161567,35100,39000,35100,10,474562811211814,,,,,,942.0,332.0,4.961038961038961,77,"[0, 0, 0, 3, 74]",[],Bibica,1729452,100629,"[100629, 100646, 100785]",21,,"[""""]"
Shopee,,vn,2026-07-01,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hà Nội,27531706377,Bánh Cracker Gooka Nougat Filling Hành HG Bibica 360G,https://shopee.vn/product/213989179/27531706377,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2zev161nnk95,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2zev161nnk95"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m833xk7u31c780"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m8340lb2g0avb5""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",18VCX+SSCBundle[1.7],vn-11134258-81ztc-mpuaa0q603kffe,False,False,False,1743581429,67966,81300,77235,16,476165261832290,17GIAM30K1,9269,1782838800.0,1782925140.0,50000,601.0,170.0,4.8108108108108105,74,"[2, 1, 1, 1, 69]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100646, 100787]",33,,"[""""]"
Shopee,,vn,2026-07-01,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,20385889396,Combo 3 Bánh Gooka Cracker Nougat Filling Vị Tảo Biển Bibica,https://shopee.vn/product/213989179/20385889396,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq30wi5xkydr42,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq30wi5xkydr42"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lnij57x4uflm32"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lplanw0u3d5n58"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lnij57x4t11681"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lplanw0svtjvf3""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1698760769,52747,66600,59940,21,474562811211814,17GIAM30K1,7193,1782838800.0,1782925140.0,50000,1000.0,494.0,4.836538461538462,104,"[1, 2, 1, 5, 95]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100646, 100787]",54,Phân loại,"[""Combo 3 Hộp 120g"", ""Combo 3 Hộp 180g"", ""Combo 3 Túi 260g""]"
Shopee,,vn,2026-07-01,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,7613998544,"Combo 2 Bánh Bông Lan Quasure Light Bibica 126g, Thực Phẩm Dành Cho Người Ăn Kiêng, Tiểu Đường",https://shopee.vn/product/213989179/7613998544,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2zjrx0agwf3f,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2zjrx0agwf3f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lt6ewyr1b64k12"", ""https://down-vn.img.susercontent.com/file/5116899693d39ee82f767288007d3aca"", ""https://down-vn.img.susercontent.com/file/95864b587061c72a1dbe4b19427431e5"", ""https://down-vn.img.susercontent.com/file/6178c4b672afa6bf13dcacd1ead53d94"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lt6ewyr18czoe4""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",18VCX+SSCBundle[1.7],vn-11134258-81ztc-mpuaa0q603kffe,False,False,False,1578281068,69537,87800,79020,21,474562811211814,17GIAM30K1,9483,1782838800.0,1782925140.0,50000,20000.0,153.0,4.924819773429454,1943,"[5, 10, 27, 42, 1859]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100654, 100857]",558,HƯƠNG VỊ,"[""Dâu"", ""Cốm"", ""Gấc""]"
Shopee,,vn,2026-07-01,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,24203390363,"Combo 3 Hộp Bánh Bông Lan Quasure Light Bibica 126g - Thực phẩm cho người ăn kiêng, tiểu đường",https://shopee.vn/product/213989179/24203390363,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2ziubxm9sce5,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2ziubxm9sce5"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lxinmipqtivtc6"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lxinmipqs4bd1b"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lxinmipr7kd780"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lxinmipr8yxn51""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1702466980,104306,131700,118530,21,474562811211814,17GIAM30K1,14224,1782838800.0,1782925140.0,50000,7000.0,5000.0,4.9223057644110275,399,"[1, 2, 4, 13, 379]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100654, 100857]",108,Phân loại,"[""Combo 3 Hộp Vị Cốm"", ""Combo 3 Hộp Vị Dâu"", ""Combo 3 Hộp Vị Gấc"", ""Combo 3 Mix Vị""]"
Shopee,,vn,2026-07-01,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hà Nội,43415619753,"Bánh Cookies Bibica Goody Premium 228g Nhiều Vị Thơm Ngon Cao Cấp, Hộp Quà Tặng",https://shopee.vn/product/213989179/43415619753,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2zrufcr1flb0,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2zrufcr1flb0"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mdzk166i7d3502"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mdzk0i9dgt1eb6"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mdzk0y85x79e7f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mdzk1es1ab5ze4"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohdjjbnonima8""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1756441230,72230,86400,82080,16,476165261832290,17GIAM30K1,9850,1782838800.0,1782925140.0,50000,1000.0,85.0,4.870748299319728,147,"[2, 0, 2, 7, 136]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100646, 100787]",202,Phân loại,"[""Cookies Dừa socola"", ""Cookies Hạnh nhân"", ""Combo 2 Dừa Socola"", ""Combo 2 Hạnh Nhân"", ""Combo Mix Dừa+H.Nhân"", ""Combo 2 Cracker ĐP""]"
Shopee,,vn,2026-07-01,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,22288243381,"Combo 3 Túi Ngũ Cốc Quasure Light Sữa Bibica 400g, Thực Phẩm Dành Cho Người Ăn Kiêng, Tiểu Đường",https://shopee.vn/product/213989179/22288243381,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq30g7195zin7b,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq30g7195zin7b"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mgn84ap01wr12f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lx75bsati2fv28"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lp7s1q9xx5qzd9""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1702466765,239476,328500,295650,27,474562811211814,17GIAM90K2,56174,1782838800.0,1782925140.0,250000,1000.0,523.0,4.945945945945946,185,"[2, 0, 0, 2, 181]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100650, 100821]",46,,"[""""]"
Shopee,,vn,2026-07-01,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,6219529787,"Combo 2 Bánh Quy Quasure Light Sữa Bibica 140g, Thực Phẩm Dành Cho Người Ăn Kiêng, Tiểu Đường",https://shopee.vn/product/213989179/6219529787,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq306s87r1n2c8,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq306s87r1n2c8"", ""https://down-vn.img.susercontent.com/file/vn-11134201-23030-087k246hb5nv39"", ""https://down-vn.img.susercontent.com/file/2150c4958858f9862873365a1eb4c646"", ""https://down-vn.img.susercontent.com/file/152a6876d25b44fa0c76394a12860680"", ""https://down-vn.img.susercontent.com/file/f542a0b8aa58bd26a1b3be4b8b6ac010"", ""https://down-vn.img.susercontent.com/file/b9edf88811c5323b1c24349f83241287""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",18VCX+SSCBundle[1.7],vn-11134258-81ztc-mpuaa0q603kffe,False,False,False,1584075752,64152,81000,72900,21,474562811211814,17GIAM30K1,8748,1782838800.0,1782925140.0,50000,20000.0,154.0,4.926213106553277,3999,"[23, 10, 34, 109, 3823]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100646, 100787]",1015,Phân loại,"[""Combo 2 Hộp""]"
Shopee,,vn,2026-07-01,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,52960468270,[ĐỘC QUYỀN] Combo 30 Gói Kẹo Dẻo Trái Cây - Hộp Kẹo Dẻo Đồ Chơi Zoo Candy Box - Đại Chiến Zoẳn Zoò Zì - Quà Tặng Cho Bé,https://shopee.vn/product/213989179/52960468270,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq34f2fb28sh3d,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq34f2fb28sh3d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mo7qq0g6iz2c3d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mo7qq0gbacch18"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mo7qq0gbbqwxff"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3dh0zawema11"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3dhcwb52pu8a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3dhnt6z3t757"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3dhh047b4bed"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3dhzp54tmzdf""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1778729091,135067,207000,155250,35,476165261832290,17GIAM40K,20183,1782838800.0,1782925140.0,150000,124.0,105.0,5.0,29,"[0, 0, 0, 0, 29]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100646, 100794]",22,,"[""""]"
Shopee,,vn,2026-07-01,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hà Nội,49212426528,(Mua 10 TẶNG 10) Bánh Ăn Sáng Bibica - Bánh Mì Chà Bông/ Phô Mai Trứng Muối 40g (Date mới),https://shopee.vn/product/213989179/49212426528,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpm53genqfi9b5,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpm53genqfi9b5"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mplseimsq87ic1"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moxpyrw6euj0ef"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moxow9s00qvhb2"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp7wpm4c1s0b94"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpm568tex6a3f3"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mplsesqucyki96""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1781758792,95800,120960,108864,21,476165261832290,17GIAM30K1,13064,1782838800.0,1782925140.0,50000,34.0,34.0,5.0,1,"[0, 0, 0, 0, 1]","[""Mua để nhận quà"", ""Hàng mới về""]",Bibica,1729452,100629,"[100629, 100654, 100856]",3,Hương Vị,"[""10+10Chà Bông"", ""10+10 trứng muối"", ""10Chà Bông+10trứng""]"
Shopee,,vn,2026-07-01,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,44106711271,Combo 2 Hộp Bánh Bông Lan Hura Layer Cake Bibica 300g Kem Bơ Sữa Mềm Xốp Tiện Lợi,https://shopee.vn/product/213989179/44106711271,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq305svv0y6j68,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq305svv0y6j68"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbm28hh34huoff"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbm27r0tslis81"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbm28hh3330458"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbm28hhd2odw8c""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",18VCX+SSCBundle[1.7],vn-11134258-81ztc-mpuaa0q603kffe,False,False,False,1751279475,84744,107000,96300,21,474562811211814,17GIAM30K1,11556,1782838800.0,1782925140.0,50000,238.0,72.0,5.0,21,"[0, 0, 0, 0, 21]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100654, 100857]",17,Hương,"[""Dâu"", ""Cốm"", ""Bơ Sữa"", ""Vani Chanh""]"
